date,symbol,event_id,lvn_id,lvn_price,retest_number,retest_time_et,retest_end_time_et,seconds_from_0931,approach,approach_hypothetical_side,lvn_interaction,trade_logic,expected_reaction_side,lvn_zone_low,lvn_zone_high,entry_price,entry_time_et,seconds_touch_to_entry,entry_distance_from_lvn_ticks,zone_speed_ticks_per_second,deceleration_ratio,prior_movement_direction,prior_price,prior_move_from_open_ticks,distance_traveled_to_lvn_ticks,time_inside_lvn_zone_seconds,timing_precision,source_resolution_seconds,lvn_depth,lvn_width_ticks,lvn_volume,context_profile_shape,context_shape_confidence,minute_profile_shape,minute_shape_confidence,distance_to_context_poc_ticks,distance_to_context_vah_ticks,distance_to_context_val_ticks,distance_to_minute_poc_ticks,distance_to_open_ticks,distance_to_or_high_ticks,distance_to_or_low_ticks,open_vs_context_value,open_vs_context_poc,vwap,distance_to_vwap_ticks,vwap_slope_ticks,ema,distance_to_ema_ticks,ema_slope_ticks,realized_volatility,approach_speed_ticks_per_second,context_prob_D,minute_prob_D,context_prob_P,minute_prob_P,context_prob_b,minute_prob_b,context_prob_double,minute_prob_double,context_prob_trend_up,minute_prob_trend_up,context_prob_trend_down,minute_prob_trend_down,context_prob_unknown,minute_prob_unknown,ctx_skewness,min_skewness,ctx_kurtosis_excess,min_kurtosis_excess,ctx_entropy,min_entropy,ctx_profile_width_ticks,min_profile_width_ticks,ctx_value_area_width_ticks,min_value_area_width_ticks,ctx_upper_volume_share,min_upper_volume_share,ctx_lower_volume_share,min_lower_volume_share,ctx_poc_position,min_poc_position,ctx_center_of_mass_position,min_center_of_mass_position,ctx_max_level_volume_share,min_max_level_volume_share,ctx_volume_slope,min_volume_slope,ctx_total_volume,min_total_volume,ctx_delta,min_delta,ctx_distribution_count,ctx_double_mode_separation,ctx_double_valley_depth,ctx_hvn_count,ctx_lvn_count,minute_lvn_count,ctx_hvn_dominance,distance_to_main_hvn_ticks,open_to_ctx_poc_ticks,open_to_ctx_vah_ticks,open_to_ctx_val_ticks,day_of_week,rth_open,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,lvn_retest_volume,lvn_retest_bid_volume,lvn_retest_ask_volume,lvn_retest_delta,total_retest_volume,big_trade_available,big_trade_count,big_trade_volume,iceberg_available,iceberg_count,absorption_available,absorption_count,tape_speed_trades_per_second,aggression_volume_per_second,aggression_delta_per_second,delta_touch_bar,delta_prev_bar,delta_change_touch_bar,imbalance_available,buy_imbalance_count,sell_imbalance_count,net_imbalance_count,pre_entry_volume_per_second,pre_entry_delta_per_second,pre_entry_tape_speed,pre_entry_lvn_delta,pre_entry_lvn_volume,outcome_start_policy,outcome_path_rows,max_up_ticks,max_down_ticks,time_to_max_up_seconds,time_to_max_down_seconds,mfe_ticks,mae_ticks,time_to_mfe_seconds,time_to_mae_seconds,mfe_mae_ratio,mae_before_mfe_ticks,max_pullback_before_mfe_ticks,rr_max_achievable,hit_plus_20,hit_minus_20,tp_sl_20_20_result,realized_r_20_20,exit_price_20_20,exit_time_et_20_20,trade_duration_seconds_20_20,hit_plus_40,hit_minus_40,tp_sl_40_40_result,realized_r_40_40,exit_price_40_40,exit_time_et_40_40,trade_duration_seconds_40_40,hit_plus_60,hit_minus_60,tp_sl_60_60_result,realized_r_60_60,exit_price_60_60,exit_time_et_60_60,trade_duration_seconds_60_60,hit_plus_80,hit_minus_80,tp_sl_80_80_result,realized_r_80_80,exit_price_80_80,exit_time_et_80_80,trade_duration_seconds_80_80
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,28835.0,2,2026-06-10T09:33:00-04:00,2026-06-10T09:34:00-04:00,120.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,28835.0,28835.0,28837.5,2026-06-10T09:33:00-04:00,0.0,10.0,,,UP,28856.25,10.0,85.0,120.0,BAR_UNORDERED,60.0,0.5319148936170213,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-85.0,-340.0,-20.0,-290.0,-75.0,-475.0,20.0,INSIDE_VALUE,BELOW_POC,28881.419266121444,-185.6770644857752,-0.0015056829474114223,28905.285336356766,-281.14134542706597,-0.0011940189681191355,0.0006581278849911565,1.4166666666666667,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-375.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,67.0,32.0,35.0,3.0,4485.0,False,,,False,,False,,35.03333333333333,37.375,-5.775,-330.0,-123.0,-207.0,True,0,0,0,42.13333333333333,-5.5,39.53333333333333,-1.0,13.0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,745.0,260.0,300.0,120.0,745.0,260.0,300.0,120.0,2.8653846153846154,260.0,0.0,2.8653846153846154,True,True,SL,-1.0,28832.5,2026-06-10T09:34:00-04:00,60.0,True,True,SL,-1.0,28827.5,2026-06-10T09:34:00-04:00,60.0,True,True,SL,-1.0,28822.5,2026-06-10T09:34:00-04:00,60.0,True,True,SL,-1.0,28817.5,2026-06-10T09:34:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,28835.0,3,2026-06-10T09:34:00-04:00,2026-06-10T09:35:00-04:00,180.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,28835.0,28835.0,28781.25,2026-06-10T09:34:00-04:00,0.0,215.0,,,DOWN,28837.5,-65.0,10.0,120.0,BAR_UNORDERED,60.0,0.5319148936170213,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-85.0,-340.0,-20.0,-290.0,-75.0,-475.0,20.0,INSIDE_VALUE,BELOW_POC,28872.68337137061,-150.73348548244394,-0.00206815312621233,28893.47244717993,-233.88978871972358,-0.00196672079154214,0.0010671946465718057,0.16666666666666666,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-375.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,89.0,36.0,53.0,17.0,5750.0,False,,,False,,False,,43.63333333333333,47.916666666666664,2.966666666666667,-363.0,-330.0,-33.0,True,0,0,0,32.61666666666667,-6.05,30.533333333333335,4.0,54.0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,970.0,35.0,240.0,60.0,35.0,970.0,60.0,240.0,0.03608247422680412,480.0,0.0,0.07291666666666667,True,True,AMBIGUOUS,,,2026-06-10T09:35:00-04:00,60.0,True,False,SL,-1.0,28791.25,2026-06-10T09:35:00-04:00,60.0,True,False,SL,-1.0,28796.25,2026-06-10T09:35:00-04:00,60.0,True,False,SL,-1.0,28801.25,2026-06-10T09:35:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_01_R04,FIRST_MINUTE_0930_0931_LVN_01,28835.0,4,2026-06-10T09:35:00-04:00,2026-06-10T09:35:00-04:00,240.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,28835.0,28835.0,28888.75,2026-06-10T09:35:00-04:00,0.0,215.0,,,DOWN,28781.25,-290.0,215.0,60.0,BAR_UNORDERED,60.0,0.5319148936170213,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-85.0,-340.0,-20.0,-290.0,-75.0,-475.0,20.0,INSIDE_VALUE,BELOW_POC,28865.783334185107,-123.13333674042951,-0.001949991941415848,28893.02269030565,-232.09076122260012,-0.0019245776855580372,0.004561266723868672,3.5833333333333335,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-375.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,35.0,11.0,24.0,13.0,3793.0,False,,,False,,False,,56.733333333333334,63.21666666666667,11.983333333333333,719.0,-363.0,1082.0,True,0,0,0,63.21666666666667,11.983333333333333,56.733333333333334,13.0,35.0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,540.0,70.0,180.0,60.0,540.0,70.0,180.0,60.0,7.714285714285714,70.0,0.0,7.714285714285714,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,False,TP,1.0,28908.75,2026-06-10T09:36:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_02_R01,FIRST_MINUTE_0930_0931_LVN_02,28841.25,1,2026-06-10T09:31:00-04:00,2026-06-10T09:32:00-04:00,0.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,28841.25,28841.25,28878.75,2026-06-10T09:31:00-04:00,0.0,150.0,,,UP,28922.5,275.0,325.0,120.0,BAR_UNORDERED,60.0,0.6333333333333333,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-60.0,-315.0,5.0,-265.0,-50.0,-450.0,45.0,INSIDE_VALUE,BELOW_POC,28892.80297709099,-206.21190836395544,-0.0007992001376251046,28918.333333333332,-308.3333333333285,-0.0002881263145758493,0.0,5.416666666666667,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-350.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,28.0,17.0,11.0,-6.0,5337.0,False,,,False,,False,,42.358333333333334,44.475,-1.3083333333333333,-34.0,518.0,-552.0,True,0,0,0,55.03333333333333,-0.5666666666666667,52.28333333333333,-1.0,21.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,580.0,425.0,420.0,240.0,580.0,425.0,420.0,240.0,1.3647058823529412,425.0,285.0,1.3647058823529412,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_02_R02,FIRST_MINUTE_0930_0931_LVN_02,28841.25,2,2026-06-10T09:32:00-04:00,2026-06-10T09:33:00-04:00,60.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,28841.25,28841.25,28856.25,2026-06-10T09:32:00-04:00,0.0,60.0,,,UP,28878.75,100.0,150.0,120.0,BAR_UNORDERED,60.0,0.6333333333333333,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-60.0,-315.0,5.0,-265.0,-50.0,-450.0,45.0,INSIDE_VALUE,BELOW_POC,28889.070001771637,-191.28000708654872,-0.0010574986228995373,28912.420634920636,-284.6825396825443,-0.0006969912752608519,0.0005186936232155576,2.5,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-350.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,91.0,56.0,35.0,-21.0,4563.0,False,,,False,,False,,35.983333333333334,38.025,-3.775,-123.0,-34.0,-89.0,True,0,0,0,33.916666666666664,-2.05,32.43333333333333,-5.0,7.0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,670.0,335.0,360.0,180.0,670.0,335.0,360.0,180.0,2.0,335.0,165.0,2.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_02_R03,FIRST_MINUTE_0930_0931_LVN_02,28841.25,3,2026-06-10T09:33:00-04:00,2026-06-10T09:34:00-04:00,120.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,28841.25,28841.25,28837.5,2026-06-10T09:33:00-04:00,0.0,15.0,,,UP,28856.25,10.0,60.0,120.0,BAR_UNORDERED,60.0,0.6333333333333333,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-60.0,-315.0,5.0,-265.0,-50.0,-450.0,45.0,INSIDE_VALUE,BELOW_POC,28881.419266121444,-160.6770644857752,-0.0015056829474114223,28905.285336356766,-256.14134542706597,-0.0011940189681191355,0.0006581278849911565,1.0,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-350.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,93.0,52.0,41.0,-11.0,4485.0,False,,,False,,False,,35.03333333333333,37.375,-5.775,-330.0,-123.0,-207.0,True,0,0,0,42.13333333333333,-5.5,39.53333333333333,-16.0,84.0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,745.0,260.0,300.0,120.0,260.0,745.0,120.0,300.0,0.348993288590604,255.0,0.0,1.0196078431372548,True,True,TP,1.0,28832.5,2026-06-10T09:34:00-04:00,60.0,True,True,TP,1.0,28827.5,2026-06-10T09:34:00-04:00,60.0,True,True,TP,1.0,28822.5,2026-06-10T09:34:00-04:00,60.0,True,True,TP,1.0,28817.5,2026-06-10T09:34:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_02_R04,FIRST_MINUTE_0930_0931_LVN_02,28841.25,4,2026-06-10T09:34:00-04:00,2026-06-10T09:35:00-04:00,180.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,28841.25,28841.25,28781.25,2026-06-10T09:34:00-04:00,0.0,240.0,,,DOWN,28837.5,-65.0,15.0,120.0,BAR_UNORDERED,60.0,0.6333333333333333,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-60.0,-315.0,5.0,-265.0,-50.0,-450.0,45.0,INSIDE_VALUE,BELOW_POC,28872.68337137061,-125.73348548244394,-0.00206815312621233,28893.47244717993,-208.88978871972358,-0.00196672079154214,0.0010671946465718057,0.25,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-350.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,29.0,10.0,19.0,9.0,5750.0,False,,,False,,False,,43.63333333333333,47.916666666666664,2.966666666666667,-363.0,-330.0,-33.0,True,0,0,0,32.61666666666667,-6.05,30.533333333333335,5.0,9.0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,970.0,35.0,240.0,60.0,35.0,970.0,60.0,240.0,0.03608247422680412,480.0,0.0,0.07291666666666667,True,True,AMBIGUOUS,,,2026-06-10T09:35:00-04:00,60.0,True,False,SL,-1.0,28791.25,2026-06-10T09:35:00-04:00,60.0,True,False,SL,-1.0,28796.25,2026-06-10T09:35:00-04:00,60.0,True,False,SL,-1.0,28801.25,2026-06-10T09:35:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_02_R05,FIRST_MINUTE_0930_0931_LVN_02,28841.25,5,2026-06-10T09:35:00-04:00,2026-06-10T09:35:00-04:00,240.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,28841.25,28841.25,28888.75,2026-06-10T09:35:00-04:00,0.0,190.0,,,DOWN,28781.25,-290.0,240.0,60.0,BAR_UNORDERED,60.0,0.6333333333333333,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-60.0,-315.0,5.0,-265.0,-50.0,-450.0,45.0,INSIDE_VALUE,BELOW_POC,28865.783334185107,-98.13333674042951,-0.001949991941415848,28893.02269030565,-207.09076122260012,-0.0019245776855580372,0.004561266723868672,4.0,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-350.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,20.0,8.0,12.0,4.0,3793.0,False,,,False,,False,,56.733333333333334,63.21666666666667,11.983333333333333,719.0,-363.0,1082.0,True,0,0,0,63.21666666666667,11.983333333333333,56.733333333333334,4.0,20.0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,540.0,70.0,180.0,60.0,540.0,70.0,180.0,60.0,7.714285714285714,70.0,0.0,7.714285714285714,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,False,TP,1.0,28908.75,2026-06-10T09:36:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_03_R01,FIRST_MINUTE_0930_0931_LVN_03,28847.5,1,2026-06-10T09:31:00-04:00,2026-06-10T09:32:00-04:00,0.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,28847.5,28847.5,28878.75,2026-06-10T09:31:00-04:00,0.0,125.0,,,UP,28922.5,275.0,300.0,120.0,BAR_UNORDERED,60.0,0.7818181818181819,5,6.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-35.0,-290.0,30.0,-240.0,-25.0,-425.0,70.0,INSIDE_VALUE,BELOW_POC,28892.80297709099,-181.21190836395544,-0.0007992001376251046,28918.333333333332,-283.3333333333285,-0.0002881263145758493,0.0,5.0,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-325.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,70.0,43.0,27.0,-16.0,5337.0,False,,,False,,False,,42.358333333333334,44.475,-1.3083333333333333,-34.0,518.0,-552.0,True,0,0,0,55.03333333333333,-0.5666666666666667,52.28333333333333,-8.0,30.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,580.0,425.0,420.0,240.0,580.0,425.0,420.0,240.0,1.3647058823529412,425.0,285.0,1.3647058823529412,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_03_R02,FIRST_MINUTE_0930_0931_LVN_03,28847.5,2,2026-06-10T09:32:00-04:00,2026-06-10T09:33:00-04:00,60.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,28847.5,28847.5,28856.25,2026-06-10T09:32:00-04:00,0.0,35.0,,,UP,28878.75,100.0,125.0,120.0,BAR_UNORDERED,60.0,0.7818181818181819,5,6.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,-35.0,-290.0,30.0,-240.0,-25.0,-425.0,70.0,INSIDE_VALUE,BELOW_POC,28889.070001771637,-166.28000708654872,-0.0010574986228995373,28912.420634920636,-259.6825396825443,-0.0006969912752608519,0.0005186936232155576,2.0833333333333335,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,0.24230397100873666,-0.8078480279626725,-0.4721766102488978,-0.15750128413756803,0.8904376295352551,0.9248250147644935,1015.0,495.0,320.0,195.0,0.7496252544913529,0.5504032258064516,0.23050764033380317,0.4064180107526882,0.4630541871921182,0.6262626262626263,0.5818168552765443,0.6008336048658509,0.019867105174843948,0.04317876344086022,0.11994204570424083,0.13734098701698966,44697.0,5952.0,279.0,518.0,3,0.029556650246305417,0.06610299769408146,11,2,5,0.25265957446808507,-325.0,-10.0,-265.0,55.0,2,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,63.0,37.0,26.0,-11.0,4563.0,False,,,False,,False,,35.983333333333334,38.025,-3.775,-123.0,-34.0,-89.0,True,0,0,0,33.916666666666664,-2.05,32.43333333333333,-8.0,40.0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,670.0,335.0,360.0,180.0,670.0,335.0,360.0,180.0,2.0,335.0,165.0,2.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0
